index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc
323,0.7514929514244469,3.062634741231734,3.1383300995411263,5.224431435058481,2.4559263426700735,0,0,0,0,0,0,20.77385758021643,20.444504273043627,2.201420288836301,0.2897064276572513,0.6148264678514437,0.656164165588514,0.0487332275325289,2.8435684499361793,2.8701432010453662,8.411415443070421,0.3069859171644264,0.061622134936377006,0.058555079393038396
324,4.260260547803569,6.137689440982182,8.98306480157328,1.3944742897925317,3.1081422539880594,0,0,0,0,0,0,14.904596945948947,15.866397535609245,2.2549488459443596,0.004239235445890442,0.689214003240405,0.6316257679570998,0.04097238310639733,-0.9905644028388583,-0.9129807216881064,5.797987894094378,0.135579520902854,0.1862977734124006,0.25718573764194846
325,0.26861596903773405,3.232807474723403,5.8404982501527645,7.254702562180439,6.200553666408105,0,0,0,0,0,0,17.55670003974472,18.398966907982317,2.3996393811340706,0.05787282988382219,0.9399770829124672,0.17026278286606134,0.024655022372259767,-2.358607586139786,-2.330746494134959,3.3636412716486594,0.11816732809838588,0.12275944252584918,0.09694891573854408
326,5.108622588655413,8.049139337732141,4.417525030600884,3.516660485644839,3.0931012566139247,0,0,0,0,0,0,3.512606516186422,4.232563986150312,2.5974898296612845,0.25948603635592193,0.9423233356333882,0.26563989333156646,0.21826424786301987,-3.4089843778766262,-3.210050643920478,0.06970171715805658,0.5793887655577962,0.07774812624450282,0.1898476820190017
327,7.6591394462338425,3.1730774144516634,3.9070840390561936,2.855135619839624,4.859307461965589,0,0,0,0,0,0,27.736169935370878,27.217541018312385,2.596582912917743,0.2958221147578744,0.9263366254446552,0.20309751328991887,0.6064053744440074,2.2028349155051465,2.4400575098142725,6.085170253485749,0.37535121665145965,0.06301647793521652,0.08712056540660948
328,4.626558322967204,3.480335491282255,7.556182813658287,1.8531042322027673,6.150663030951077,0,0,0,0,0,0,29.2954155680559,29.564694429659617,2.537110767498396,0.16544026103540233,0.673835647686221,0.9642670624484766,0.2946231739118885,-2.0589966057259956,-2.002000219751681,0.6889027300536068,0.32425091562669506,0.17828426101337946,0.24038321222130998
329,3.7319250529766013,5.328555327725565,3.160464416242137,2.8347334435841622,5.97257375193735,0,0,0,0,0,0,16.294191735465425,15.660308276053055,2.6836996497488457,0.09492449520902464,0.8381144520457671,0.19192595516288757,0.42616897198759357,3.125326885333343,3.3416067021699765,0.6014354315469881,0.8044928028734026,0.2516174156586293,0.2624204713617715
330,5.898369934339048,7.539935233718854,5.162405108277812,1.9811502897924784,0.4311163784067097,0,0,0,0,0,0,28.75776079726931,29.605840072650402,2.663783051128389,0.28741784242741014,0.7237969790388861,0.32901463517183205,0.12312924544164172,0.22176913647150398,0.46558385487243725,5.643699839529465,0.0904693312312703,0.11212767753848475,0.06998904142206065
331,7.085872280972398,4.413447515728944,3.653637822813961,7.754423624131542,2.734692642477945,0,0,0,0,0,0,13.442627014131872,13.787111614491273,2.59277676248204,0.10551893386170798,0.8142996972584082,0.25757412795950396,0.2016875038550075,2.39945432533929,2.6436604732833424,9.907144755210586,0.6519720581525944,0.07106228193780077,0.25950927284994213
332,0.48306398839266557,8.925731380088651,7.419362727737724,4.5395645932743465,2.950859197423859,0,0,0,0,0,0,20.932826006077033,21.831712013622226,2.3075874705675323,0.2798177539727129,0.7012244133972629,0.460274536003793,0.6060304392625446,-3.0046737198184967,-2.8195179644154105,10.477862489077564,0.16553824746106885,0.1272440140819821,0.2805373207165537
333,0.663484622040889,7.256387280726318,7.513406543026443,4.3589579575884825,7.7480148233978845,0,0,0,0,0,0,2.6814924199592634,2.00000000000001,2.3236402056474392,0.235465581790797,0.7110480086584319,0.8700518872013887,0.1074260425972162,-0.1358820728473087,-0.0007780766382793902,10.165255644386743,0.39457056879326696,0.24222734187662792,0.14658905818529955
334,3.6620579577340773,4.637193376992441,6.799096967646,6.089155760378726,2.3904713017974877,0,0,0,0,0,0,17.86283526805022,17.43316371112454,2.4457582074057767,0.11275193098210756,0.7017366981753571,0.7000908028223967,0.16937585377211833,-1.1106435364917666,-0.9749722645446116,10.919410244183606,0.766634575175296,0.0944521402196607,0.20398008621581198
335,2.6005064448746773,8.080029313512219,3.279756296393809,0.2079031621828858,5.4457129023106985,0,0,0,0,0,0,20.46031176600578,20.907937746609086,2.609181003554674,0.2867076974231018,0.7142173199880789,0.19565958418381565,0.532213098279214,0.6527942282475259,0.7626236518439478,8.331972344184972,0.19977735606005298,0.2533031454625661,0.2259638434376418
336,0.27270107516863146,8.405185773309642,8.386552743698612,1.079067949558218,2.4342708134004396,0,0,0,0,0,0,29.239350444045428,29.52563991931187,2.5541067596863085,0.13741324902663915,0.8271450571403162,0.5938766679339618,0.4469804475047987,-0.6419683680044588,-0.4657791371894875,9.787111996567461,0.7418525658096374,0.1844735844247129,0.05905583179515397
337,5.846330133439161,6.327048013866095,4.909254420081277,4.155581761719423,4.8278153602200415,0,0,0,0,0,0,9.963868435017552,9.695138760771655,2.6903744868803963,0.050342655135828474,0.7412872972020264,0.8357762767404837,0.24031342782012272,-0.5917600737902857,-0.40280891432085797,8.965449480422347,0.8764308298642817,0.23503958817366077,0.1217764258286829
338,5.358604042574082,3.505093776168124,3.424533264008499,5.420006824366269,3.30352580412143,0,0,0,0,0,0,26.845549807288805,27.27215437532807,2.516076238086382,0.09833028939750521,0.6490830827795148,0.3844626240917898,0.2710746567156931,-1.145950443721405,-1.0895058391856491,4.252587052707739,0.2842901295750802,0.18160788615189122,0.17620403167745197
339,1.5033960304390994,3.4526644473728627,3.1082460191600165,5.506895703230563,5.394311737362205,0,0,0,0,0,0,3.8666942596755716,3.938201474491424,2.3798003119324442,0.20160844703946487,0.7024267205274312,0.5118145862840485,0.37918726086232346,-1.922411286793109,-1.7443725302146187,8.666927773360564,0.8456782407611728,0.08492217496272839,0.13192310808383118
340,1.1288610328685793,3.1029419303409336,3.683258794755364,7.6051747088217825,6.8336909641382935,0,0,0,0,0,0,4.305199760098898,5.053163339364753,2.235207428301714,0.24069424757491265,0.7630542148463332,0.6981349769651615,0.4392274425928057,3.624239113153383,3.8664675470944365,6.560155620952512,0.35029229202574647,0.06775936851464201,0.07828197498703407
341,7.590796047052363,5.900520696072421,5.44771736343314,2.5410332202617543,2.8893021489759154,0,0,0,0,0,0,15.443631794096811,14.8502286915941,2.5840408251543425,0.12880663155540056,0.9704021310391391,0.35406653285470113,0.09963982363531831,-1.6660109501583926,-1.623526700789547,5.7378212938666175,0.5305823762865309,0.16085171959776032,0.18402552460896077
342,2.8377229407847184,8.628069435677066,8.02743652536414,1.8395002649751657,6.987527192935851,0,0,0,0,0,0,8.734108295744882,7.973770208821012,2.2086543641434417,0.02066043262023549,0.63625824057106,0.9518383917104856,0.6997789227365453,2.3493642781691095,2.438948452619828,3.7646391396316816,0.1383413615335445,0.1673653242847088,0.12899731776597614
343,5.3642555096607305,4.187690254802334,6.762912672827188,6.896738669067413,0.08468487929514683,0,0,0,0,0,0,19.593442587897975,20.08920584338951,2.639373311440859,0.019559501787824625,0.6524386121716589,0.17502415496785703,0.11424338321423669,1.996833804807026,2.1234057180715014,8.89447518871257,0.3597905364636204,0.21979797842399895,0.24925704596309922
344,6.611723061430857,7.302955022078759,7.715078387868848,6.541845420281824,1.5510545861442946,0,0,0,0,0,0,5.40428313939087,4.521619497250007,2.6184680622235366,0.05612975807463382,0.9088482810639236,0.6127201084515502,0.09898216728915127,-0.522219612928021,-0.3647301926081077,8.426395279941175,0.9129649597502519,0.29234670000092206,0.05441629040079642
345,3.4738419586026397,6.911359852616075,6.323248181358402,5.354541891896819,7.721583428885936,0,0,0,0,0,0,19.84075471575043,19.068459344398217,2.3959963137299263,0.19220150160302282,0.611016756243751,0.42268045722022274,0.09550340373792249,-1.4448942851038864,-1.2044398885171872,5.668053402056969,0.947016928684778,0.1474112728466119,0.19782467078367566
346,2.3725865044716805,6.491204895095503,8.169526118100782,7.009019466236455,5.605806097419263,0,0,0,0,0,0,15.430592121202032,15.1972617616223,2.22368978311124,0.09428411390166987,0.8664903445879698,0.23544888984919252,0.25234322795944586,-1.420906287773811,-1.1769535869423746,3.3350614538296464,0.7531091036324732,0.2917005951611297,0.2838920196575093
347,4.599854428695401,5.961278887856412,3.78074436747871,6.93435727744947,4.2161782341492,0,0,0,0,0,0,12.589385116176885,12.073907791723075,2.447825806313375,0.173408872407188,0.8780521220472635,0.9434384829050518,0.10298507885097574,0.5912227260145269,0.5968475808851914,0.5200789391448614,0.42796988147397386,0.1928385962379226,0.09239272379869362
348,6.153581484080617,3.300912285377695,7.3239862954343495,7.297672104853447,1.8614440896398439,0,0,0,0,0,0,24.664857049977137,24.561618475148673,2.3264897107922238,0.27081661909276333,0.9194578668389394,0.9569635945116073,0.10987028871976189,2.9582592738556643,3.013154694744637,2.3002209737093913,0.464031692164119,0.10090366144414459,0.23027767720212622
349,7.6137148354682855,3.657348460237956,7.786120139033857,6.160313042861655,7.495042503981609,0,0,0,0,0,0,10.04997593732802,10.65052505277777,2.603549213828126,0.2704670227630473,0.9426391153356863,0.16555103147680275,0.26824703844381065,0.2977056320718132,0.3507771535888625,3.853138662121862,0.8207663596193145,0.259463729873984,0.1448778339753406
350,2.735665874149889,4.460224945789109,6.864542523963707,2.1913510555898283,2.8514723748723863,0,0,0,0,0,0,5.273965369623357,6.186279021904039,2.5246241339076345,0.01563705888322036,0.8052676732449531,0.8104848613521402,0.4764887893136492,-0.45304416001771886,-0.2751438293352785,4.296977899340046,0.39228541647214554,0.2656655251704968,0.2781848937224709
351,6.999223932127592,5.639800821691205,7.404600988787028,0.9241258416643123,4.718779363785188,0,0,0,0,0,0,12.515495617944142,12.20549112110396,2.5147775013577185,0.11413790781700119,0.7488958499943574,0.7108400187389264,0.3842383569757928,-0.7217014560269241,-0.6106298139444485,2.37019554026022,0.7583393401785686,0.20725990606465705,0.24764235122898626
352,3.4852648206009107,7.213896962837074,3.916041621750322,1.112996433430137,5.330105910424347,0,0,0,0,0,0,6.068861588446133,5.977138470933627,2.5999585204226285,0.24356435225330667,0.7255533911917765,0.2857879757025191,0.6705308630029667,-2.2983662257123294,-2.2300149878238056,6.824550777268802,0.4048986035505399,0.21783858096612385,0.2871331696326614
353,4.272896521662721,7.3100365512562835,8.789713219978923,2.5136843396617032,3.194828452540736,0,0,0,0,0,0,26.136778874751897,25.64316541902957,2.2674596530974207,0.14644911450501297,0.6247274125583163,0.6712843471074367,0.17984987007112818,0.03845983543258624,0.17562187047717653,1.5977738271429562,0.8345469183124429,0.260325017723247,0.211115839021415
354,6.46063329782894,4.342569282402081,5.213214549474442,1.5704603581508563,0.8047652704414254,0,0,0,0,0,0,8.935106649534841,8.953494854684601,2.6613757945351524,0.0882263478386467,0.6617430667096569,0.5884808652883394,0.5929862359276599,1.1488027745106164,1.330541580240777,6.116083971223874,0.39860461544793235,0.12089069900218792,0.11692307598013353
355,7.569305307923563,8.746218144305331,4.4693842570385005,0.15504616517129477,1.1290226519948474,0,0,0,0,0,0,24.391051877530042,24.79441675951804,2.616003767017064,0.1839982210872123,0.7501497563707318,0.2369053628221218,0.44850992103590565,-2.37927450417412,-2.3245344301409747,9.183277608822939,0.7674222386822638,0.12903203071369584,0.06400105279116279
356,7.551125596162782,5.170941800052004,8.428157101427935,3.4847494549460483,4.413173557019408,0,0,0,0,0,0,27.5205808651815,27.957767731078466,2.7699124396327646,0.1038652351766723,0.9681953088588284,0.9303457756710968,0.5530204776090133,3.9090843151800128,3.99999999999999,2.1644125201385394,0.8226301870006999,0.2782869545292111,0.1986522029773361
357,7.846193087905005,3.3638591948891383,5.727784421530106,4.464294329181923,6.123174087223173,0,0,0,0,0,0,27.678310550447698,27.60204540710265,2.7415874019178945,0.1431244055259228,0.8474367142233539,0.3607147639234253,0.07004535427678779,-1.766610000565065,-1.6192878925579612,8.384277867633747,0.9976074958306191,0.14893119936123128,0.20762433068212793
358,2.7415948882307792,8.287221246693425,5.199166091782443,1.5261748698982387,7.583601971399247,0,0,0,0,0,0,28.965373268140745,29.911103480898074,2.6324901546517014,0.06127835726219597,0.759775593537839,0.5178832629920138,0.6777368820764791,2.4391032494312306,2.6479323394856955,10.815860982789356,0.476042974604482,0.2552922711102215,0.08249591373082568
359,4.091273037758362,6.615948089875625,4.224162227204993,5.192979324070019,5.9169389135581,0,0,0,0,0,0,20.205780896484676,20.646343903206027,2.2063490558641803,0.12157153495430266,0.6385205820529496,0.497352562570603,0.4454313828822078,-0.2541931892134146,-0.020909497839934177,0.5476891770463459,0.9352873557092473,0.16911453551595468,0.2561741020356298
360,6.897110068853231,6.037827765443602,8.719575519176015,6.684542621309535,0.7654647424866307,0,0,0,0,0,0,22.046591503023496,22.77593848304858,2.799112053469308,0.24213021362268958,0.6637082809407889,0.9346091980862997,0.07183775739581924,-1.4746984918122186,-1.4147724986105068,4.728082883511175,0.08700259429667331,0.16110030795233227,0.1650448071308964
361,1.7880667099595395,6.323303827482419,5.849276556061827,0.13416545181285158,6.483230577202542,0,0,0,0,0,0,19.642650506929616,18.715986600958807,2.265257495444286,0.09171985505196224,0.9781259054908156,0.561813355738028,0.14854554520914937,1.628123163188964,1.8726732260640704,8.061470976383093,0.34303967608475944,0.11834380456140876,0.07125996509456549
362,5.429965353409305,3.5186546970089445,4.5873445361125125,0.514626111885812,7.2703839178289575,0,0,0,0,0,0,3.319075959617681,3.3038693267574764,2.4842914008175376,0.16738602475628353,0.9645576017835993,0.8768093997070544,0.4422275677360865,2.3912723993800578,2.6319499121833805,0.7070448904079876,0.8075746494081562,0.216115153588874,0.22655499299549148
363,5.920301014985937,8.24764914047367,5.019963838785415,0.3677450348149011,4.742253703380023,0,0,0,0,0,0,12.115836978313094,12.42727932102831,2.6890648587241364,0.0066031306348693876,0.9317080396007371,0.5531226312717735,0.05819096837591109,0.8250307267163635,1.0634046325662265,3.4873686802580943,0.7388790081242868,0.24655688651035418,0.09299916805090677
364,6.285175061022411,7.5669558878182155,6.031623862774479,3.115187413793531,1.978841447816308,0,0,0,0,0,0,22.098862978926636,21.679467135911793,2.6266971047353356,0.06916750747131874,0.7626909932800308,0.9488667633519331,0.34966653128176023,0.4333542548830147,0.4591100706808437,0.989956886603437,0.9003545914772888,0.1468529619841624,0.09344581508506265
365,1.0021911137362336,4.246953921784586,6.2039273432014275,1.7387804215120632,5.133270450876783,0,0,0,0,0,0,18.033726645593827,17.97411828324723,2.3052556814813863,0.2974818631575125,0.7208762786889066,0.3757271133142195,0.6272053834844029,0.04084439244690907,0.0605219284868915,10.969428196369389,0.1345316351270517,0.1495013735465177,0.16462755457872236
366,7.63530047410712,3.0287690352121657,6.955714525071945,7.445486557433417,6.891520042368787,0,0,0,0,0,0,7.27125507041408,7.15088943394837,2.1705164364127225,0.17737818589867746,0.6295061497592501,0.42837599934530146,0.4679514191096294,-2.179212825172673,-2.1471315707631082,9.75387804779744,0.3382967982055423,0.23443275830898896,0.13433313336411035
367,7.330022828245203,7.417216979985484,4.865473229798115,5.448674878874132,3.167307332728205,0,0,0,0,0,0,22.22772007808572,21.47008304272246,2.4353088690762705,0.043682252670301784,0.920432543212037,0.5868781945662049,0.6217589490188353,-1.867219254746934,-1.814365288026443,10.52251744138656,0.7452394494999495,0.059108254405184885,0.06270773204050649
368,3.1531902886007495,5.36878186812837,6.096628872414251,3.6446654984969826,4.393389334582994,0,0,0,0,0,0,12.649837326331912,13.504096713360834,2.3696278254229868,0.14631140463168057,0.7810251787447255,0.3374408262133002,0.7241087496771503,1.8059054904348244,1.8491965225875178,7.635437573734451,0.0986837362374591,0.1787508422495172,0.24239218952597696
369,2.8624481255388035,3.0215120774067117,7.081227942035598,3.615766009997426,4.333171925381995,0,0,0,0,0,0,10.354057180161863,9.671548526593414,2.6687446314026726,0.04425769704226358,0.6165936314259741,0.7660009519454035,0.12737105431071893,2.068828554128398,2.27429400299729,6.898335993000404,0.5417269630209361,0.20325884276369788,0.26087489417606136
370,6.139013473321569,7.479392897619054,3.0299474593534943,7.439109708296014,5.083101913248518,0,0,0,0,0,0,9.582897427959292,8.622472052355524,2.6809093988570996,0.18839321540004642,0.8915983995821138,0.5447010306462959,0.7862278802876435,2.943086978268491,3.0171738358201328,11.628905132195465,0.059831853235364454,0.22091037097378702,0.22881348796424944
371,5.283042835799099,6.859251231956771,4.303381184294599,2.751609416541802,0.7723492798949503,0,0,0,0,0,0,20.144825859090492,19.410604117374703,2.457152533877081,0.2996787854339493,0.6258322966666438,0.5010045431770687,0.7764997940491907,-3.414690230959785,-3.274499766368014,9.40191543037682,0.36814862391359465,0.09660188360430534,0.14367590625393742
372,6.637024683050769,6.245547055050305,7.722650206103003,5.014768289105168,4.0353191255416005,0,0,0,0,0,0,5.623052320541838,5.85605995177834,2.353530553445243,0.15482628450564942,0.6005388233683732,0.3654636642843604,0.5650578463586968,1.4504060715968619,1.6483298209269295,3.5728217657930603,0.24364682633501786,0.2503285392885793,0.06901020389232994
373,6.260570607011244,3.313797211781058,3.5416986094299823,6.110730710249964,2.2658081243870236,0,0,0,0,0,0,16.73436253478372,16.03987666246273,2.5403832057625984,0.11087250609311251,0.7191529439805762,0.8384314372798708,0.2693032644762832,-0.5853121958777705,-0.4246572681131384,2.819526138362102,0.6007751483813167,0.20166910571963675,0.08069682461287533
374,0.3567698175705988,4.478479041130441,3.236016163212935,0.49937130457517914,2.585166506138111,0,0,0,0,0,0,24.457366784843153,25.049866210285245,2.2025842455179077,0.0027511509770380277,0.788906722523459,0.2801476055789853,0.6868895389834488,-0.0657905124187832,-0.03834615750293616,7.0026871086461115,0.5658100756003278,0.26124975124655553,0.2879339285921003
375,4.169009687280816,3.441970961140573,5.958806597140887,7.5436727380039335,0.06273735411094511,0,0,0,0,0,0,9.732495813506304,9.918847189687055,2.630093372437316,0.2342506329306838,0.7610180301445253,0.7849119424864814,0.13536787910371514,2.1046746444879005,2.2521364154852592,6.316837618280397,0.16759288350971505,0.15861943334293108,0.05487346970368058
376,5.952975914311555,7.669429225545549,7.297454902674371,3.1756688685951873,2.2200906340448836,0,0,0,0,0,0,16.22368436963415,16.07467001431785,2.3588191716019162,0.010576633214406387,0.9621652821883523,0.18002669134184413,0.5055959442793666,-0.8296912402300407,-0.580555501101446,5.499769369095644,0.7746143820729172,0.13909402760049352,0.24604699935219454
377,3.9881536732646783,5.568782384045503,3.8123022527962114,3.3057885979703423,2.6783152898555964,0,0,0,0,0,0,29.512205943825784,29.032328286138902,2.3738696186227393,0.0774565855728827,0.8544678822936305,0.6009966571666244,0.711366846681805,1.260530563998496,1.3810989100147237,1.6671189675067368,0.5347325870504719,0.08814761343236102,0.2428157062350802
378,0.12277174745595695,6.943064336702614,5.713949693606758,6.355243780075535,5.982616105348051,0,0,0,0,0,0,10.633334026062968,10.398558863831942,2.2045404311789736,0.027087894435608655,0.9464839195065771,0.37753184776723625,0.6962501784457849,-1.2473572914979298,-1.109114829415541,0.2629185240849613,0.9172470252306211,0.26747900374596656,0.05193929122886966
379,1.0063894378761367,8.127987182339481,4.674342040462795,1.2528170364295372,0.668391937956756,0,0,0,0,0,0,2.950163143603666,3.7298996765598824,2.2676908916531624,0.26811745502437706,0.7665426906638264,0.3867655624059183,0.4207308584153512,0.5541264775459958,0.7453038898564472,1.9961789495153788,0.6149635926560472,0.10596769407056285,0.11785848629441091
380,1.301714535681951,7.1967640931399135,4.837800738614439,7.996747503237861,1.0980476602636422,0,0,0,0,0,0,14.375814707914781,14.856066783523687,2.575082521256986,0.09942703040579234,0.6883826011997003,0.43439069523461304,0.4158299548746193,-1.3948168391344957,-1.19592670956173,0.5729030971005997,0.6215171751329431,0.25896107448818917,0.2541706026926815
381,0.7708115219477033,5.684737474751287,7.107904525819174,7.590951248898676,2.25421339651808,0,0,0,0,0,0,8.169856135860163,7.292646878368807,2.585671341553079,0.24289654502148378,0.9665046956747274,0.5340067002931432,0.22842166977646736,2.86051348034452,2.9276858306802453,4.573732439592059,0.38026561881226895,0.2193936197789848,0.25510999506844656
382,0.7355883868105645,5.872234216215808,3.6712645060181557,0.4074694167909069,3.5524115881703224,0,0,0,0,0,0,2.631431901025426,2.00000000000001,2.4172411764884307,0.21089392526980588,0.8708790819102727,0.22132709496181965,0.485074507306479,0.48908574130978,0.5024730003808342,4.354293009133283,0.23552933156585124,0.12896089113043468,0.289171809040872
383,7.583211069346012,6.2747769309533705,6.01574946740282,0.8073480897428149,3.4493481186274315,0,0,0,0,0,0,4.76632488491541,5.219419940149984,2.748397778326923,0.11866662083212509,0.7568076458088188,0.4359526268582117,0.5797014982426854,2.622704945065152,2.634467304795171,7.720985119397704,0.8373771442953251,0.27971979708172257,0.11973398648785923
384,5.305764226253003,6.51609938219605,8.223383487798209,7.564822201051709,7.422434531803935,0,0,0,0,0,0,6.434684381658006,6.045938814644656,2.6063034095842377,0.034589548303542474,0.8429098155425452,0.40410589551371645,0.3426991166631246,1.955763430076125,2.2051862492326664,5.21192912388727,0.18009200862286026,0.257057440618815,0.2243263957707426
385,5.576448905069488,4.132892565231785,6.177740060789354,2.001450918357307,6.949582104181183,0,0,0,0,0,0,13.254715289277934,14.13018701629814,2.3749581743565806,0.05515799789590105,0.8804347281515426,0.9454239493621687,0.2898957358763256,1.559412347703332,1.587244644364361,9.022462648548096,0.7539325354806907,0.10674559407432853,0.27601463253085073
386,0.8347012986157158,3.1197769301765703,3.4405846891998353,2.21858022390337,3.963145587896311,0,0,0,0,0,0,24.004139702060133,24.508021720097243,2.806753874361518,0.18816827551569434,0.6156386652579104,0.10530602629711719,0.12417188070874695,-1.3334475896938658,-1.2007049295856225,3.024093501130375,0.4436265816598395,0.22956643657160436,0.27486155808889184
387,2.4147656797682067,7.331690455680588,4.515849341829188,0.8959486348586633,0.47025374866906633,0,0,0,0,0,0,9.358606578990061,8.755019559188655,2.2919474245145355,0.1444572305342219,0.6772060031749396,0.4137847192408963,0.7643412231168074,-1.2311632040453402,-1.0230515715494843,10.209199996437285,0.028749209976568494,0.09180677547294208,0.08320818791680348
388,6.499368534179096,5.421770451801125,5.08581693224694,4.079927626076868,0.22594370670323866,0,0,0,0,0,0,13.690395017620261,13.608442417030613,2.310460858584693,0.24559275882855644,0.7481481879712805,0.2500095853834285,0.2809864406133476,1.9669628750983206,2.056137014971015,7.810577288909671,0.9803713504870079,0.2721623751398138,0.28978852331286925
389,0.38839622824577946,4.3189844957126375,5.173322835979404,3.352445741521857,4.50909341553524,0,0,0,0,0,0,5.904001837729191,6.772466549734939,2.511664852329062,0.24144583071300127,0.7616636670502478,0.9185543685955386,0.58394632922991,1.7704001119126511,1.8186569289731314,2.610818241567816,0.5724466003075075,0.08732792381099225,0.13107488376838383
390,0.6351347028883629,4.30385405417068,7.432481448619513,4.213146327377456,6.330288254721536,0,0,0,0,0,0,20.734017944440744,19.89585111292618,2.488997106559664,0.1502129438346618,0.71842076411342,0.2625857296025125,0.28422018444300784,-0.19112329441500453,-0.013086626485021458,6.405996932955419,0.6697566295063537,0.2064800283379718,0.2970998031519869
391,7.171076771981754,6.459567298750046,5.072856299696969,4.330612391341587,2.4098974248694507,0,0,0,0,0,0,23.163910250503182,22.912321947072858,2.5683191232882727,0.0844805949434581,0.9173023090339671,0.3517522494766677,0.5784746998355005,-2.1360029953345583,-1.8869862192600115,2.186632173621144,0.420367032858055,0.15932447549158787,0.2194913019495538
392,6.948168029966131,6.780107413221573,7.802554133994092,4.838761955766713,4.808194526942434,0,0,0,0,0,0,25.725385781558188,26.004988395027073,2.344169650979371,0.26337166742906437,0.8485161293960679,0.885192529734757,0.6990620666654287,3.7482404480503053,3.9342070098147173,7.226216795450858,0.4649415860328556,0.212187242890582,0.2376946555739637
393,0.4774232238271525,6.735256766040113,3.621034365893176,2.6074217119017016,5.708410762397383,0,0,0,0,0,0,10.287139985731464,9.99838737947012,2.2263406010185594,0.052402549606060236,0.874772137794773,0.7966049206071252,0.7663805971186946,-0.9574074344824175,-0.9042948298893312,0.9695304941315501,0.6396668810805616,0.0984255125506876,0.2997205764221004
394,6.7849170285059355,5.930722214110167,8.102661568295009,6.881433364632309,6.079004990919251,0,0,0,0,0,0,10.690701942494304,10.80226560048829,2.255741351072153,0.03399541999189759,0.9822714454358736,0.38875209676865186,0.2924861166771261,-2.4775479171766985,-2.2874983355137024,11.790146892482918,0.31428847505792046,0.089836935442936,0.1383314176253665
395,2.7147696172669695,4.357381577789935,6.3886583498689165,4.0022013304988695,6.9155008840375025,0,0,0,0,0,0,14.016898357376252,13.926891933798263,2.426836364557723,0.12392863650298219,0.8613977363438073,0.11481430779444655,0.40098762141874755,-3.020543704709469,-2.821734992690028,1.4017699111354083,0.29797705608658875,0.12166370709362052,0.295600583254481
396,6.798716989383822,5.13310818616478,6.264877730209559,0.6768677184450628,5.165826080285669,0,0,0,0,0,0,2.394579273157945,2.723502682939528,2.2778183637685503,0.07912091051325239,0.6337668643230498,0.7691212021694033,0.08307891234040775,-1.400002481569623,-1.1766234100557404,4.215812540717629,0.5174553540244818,0.0801932502786437,0.2633324547791215
397,5.664091003650043,3.253324958408523,7.651552523186513,5.928398008961273,1.7202658855866346,0,0,0,0,0,0,25.89837293005427,25.00271428255167,2.7959165528014878,0.09433094913900178,0.8075931925886072,0.11280439895388975,0.5277278011115043,-3.065484157633512,-2.8547427288319867,11.316288348540388,0.8641034535612113,0.1325561737115241,0.22381953416156702
398,1.0424851601936633,8.757325445905387,7.992294974656338,7.178804347924165,3.4013293720267543,0,0,0,0,0,0,20.915230539678642,19.93894955199305,2.3551723366796398,0.05406994118596103,0.7242226997658824,0.8919081059294429,0.21657816661458995,2.9969779421799156,3.1625133515858423,7.2971916896263895,0.7850048715539851,0.2786691596538178,0.08804859368919664
399,7.3959411015014105,4.2654860997813415,8.007329862878914,6.107072728649014,3.2848551558443213,0,0,0,0,0,0,13.810792574569007,13.52402378107022,2.188982157575855,0.19785761596168827,0.8448653437222909,0.5593121906528864,0.46201548556997274,1.69410823267083,1.784482338810188,3.422739768623937,0.8742114558622485,0.17568828989358748,0.17063581324666988
400,2.498230950265592,7.620996292823991,3.3154057061161146,3.952725697362389,3.4692847010044288,0,0,0,0,0,0,15.654790352801994,15.981560927455462,2.204054488974277,0.17458553787645542,0.7943679857578979,0.8921691080157224,0.5869718753974457,-2.668704178621608,-2.5043572484664396,10.65991453572729,0.8904717210688995,0.21501924857117172,0.2208973507980438
401,0.5457913427060964,3.591279590029516,3.356003664661275,3.9785213306024105,0.5941849323365016,0,0,0,0,0,0,4.12203770743227,4.227886041998107,2.5340345036520935,0.1218294045954225,0.8240980705956152,0.8112760215471024,0.3592736879540715,3.476360165822677,3.5973720951342822,4.837859784897925,0.49367258350774573,0.1750324802201505,0.26523501787878273
402,1.5294524029996255,4.735446795169757,6.539335264272703,4.880065810525343,6.929730049491831,0,0,0,0,0,0,2.2634530869175644,2.036087587908529,2.384409596029459,0.2858364758597066,0.9628943545484694,0.41956624921403896,0.7367517445273561,-2.0010458417445793,-1.821954889634609,6.03380701716239,0.4085036675882531,0.05980131462874945,0.08996990720352707
403,3.0245648744289833,4.106117898748962,6.74819744798859,4.050436616865655,1.19675876420485,0,0,0,0,0,0,8.998911863136549,9.203355484145519,2.779609730314057,0.01043936300100018,0.6237770060332212,0.4301921131158962,0.2529868882565844,-0.6791345046558659,-0.5379511351264875,0.3450496444110663,0.3255318520837879,0.10189061064573263,0.21858739689990725
